13,api/src/main/java/javax/faces/component/html/_HtmlSelectManyMenu.java,7.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlSelectOneListbox.java,8.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlSelectOneMenu.java,6.9E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/component/html/_HtmlSelectOneRadio.java,8.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857143E7,0.0,Yes
13,api/src/main/java/javax/faces/context/ExternalContext.java,2.59E8,1.3E8,3000000.0,0.0,2000000.0,1.26E8,6.5E7,4.2E7,1.22E8,6.1E7,4.0666667E7,1.53E8,1.51E8,5.1E7,1.36428572E8,1.36285715E8,Yes
13,api/src/main/java/javax/faces/convert/NumberConverter.java,4.3E8,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1.36428572E8,1.36E8,Yes
13,api/src/main/java/javax/faces/event/MethodExpressionActionListener.java,6.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17571429E8,0.0,Yes
13,api/src/main/java/javax/faces/event/MethodExpressionValueChangeListener.java,6.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17571429E8,0.0,Yes
13,api/src/main/java/javax/faces/webapp/FacesServlet.java,2.79E8,1.6E7,2000000.0,0.0,1000000.0,8000000.0,4000000.0,4000000.0,0.0,0.0,0.0,2.98E8,1.51E8,1.49E8,1.36428572E8,1.36285715E8,Yes
13,api/src/main/java/javax/faces/webapp/UIComponentClassicTagBase.java,1.099E9,8000000.0,2000000.0,0.0,1000000.0,4000000.0,2000000.0,2000000.0,0.0,0.0,0.0,2.98E8,1.51E8,1.49E8,1.15428572E8,1.15285715E8,Yes
13,api/src/main/java/javax/faces/webapp/_ErrorPageWriter.java,5.16E8,8.2E7,2000000.0,0.0,1000000.0,4.1E7,2.8E7,2.05E7,0.0,1.5E7,0.0,2.98E8,1.51E8,1.49E8,5.7428572E7,5.7285715E7,Yes
13,impl/src/main/java/org/apache/myfaces/application/jsp/JspStateManagerImpl.java,7.91E8,8.6E7,2000000.0,0.0,1000000.0,4.3E7,2.9E7,2.15E7,0.0,1.5E7,0.0,2.98E8,1.51E8,1.49E8,1.36428572E8,1.36285715E8,Yes
13,impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java,8.96E8,1.22E8,2000000.0,0.0,1000000.0,6.1E7,3.9E7,3.05E7,0.0,1.7E7,0.0,2.98E8,1.51E8,1.49E8,1.36428572E8,1.36285715E8,Yes
13,impl/src/main/java/org/apache/myfaces/config/annotation/DefaultLifecycleProviderFactory.java,1.95E8,3.4E7,2000000.0,0.0,1000000.0,1.7E7,9000000.0,8500000.0,0.0,1000000.0,0.0,2.98E8,1.51E8,1.49E8,7.7857143E7,7.7714286E7,Yes
13,impl/src/main/java/org/apache/myfaces/config/annotation/NoInjectionAnnotationLifecycleProvider.java,1.21E8,1.8E7,2000000.0,0.0,1000000.0,9000000.0,5000000.0,4500000.0,0.0,1000000.0,0.0,2.98E8,1.51E8,1.49E8,7.7857143E7,7.7714286E7,Yes
13,impl/src/main/java/org/apache/myfaces/config/impl/digester/DigesterFacesConfigUnmarshallerImpl.java,1.94E8,4.0E7,2000000.0,0.0,1000000.0,2.0E7,1.8E7,1.0E7,0.0,1.6E7,0.0,2.98E8,1.51E8,1.49E8,1.36428572E8,1.36285715E8,Yes
