9,fontbox/src/main/java/org/apache/fontbox/cff/CFFFont.java,3.73E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428572E7,0.0,Yes
9,fontbox/src/main/java/org/apache/fontbox/cff/CFFParser.java,1.1E9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428572E7,0.0,Yes
9,fontbox/src/main/java/org/apache/fontbox/cff/CharStringConverter.java,3.48E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428572E7,0.0,Yes
9,fontbox/src/main/java/org/apache/fontbox/cff/CharStringHandler.java,5.5E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428572E7,0.0,Yes
9,fontbox/src/main/java/org/apache/fontbox/cff/CharStringRenderer.java,3.39E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6428572E7,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/cos/COSName.java,9.92E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/encoding/DictionaryEncoding.java,8.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/encoding/Encoding.java,3.3E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/encoding/conversion/CMapSubstitution.java,7.1E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9714286E7,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/filter/CCITTFaxDecodeFilter.java,5.82E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
9,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/PDFParser.java,7.97E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00714286E8,0.0,Yes
