('myfaces-core-project-2.1.1', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('myfaces-core-project-2.1.0', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('myfaces-core-project-2.0.5', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('myfaces-core-project-2.0.4', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('myfaces-core-project-2.0.3', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('myfaces-core-project-2.0.2', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('2_0_1', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('2_0_0', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('2_0_0_beta_3', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('2_0_0_beta_2', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('2_0_0_beta', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('2_0_0_alpha', 'api/src/main/java/javax/faces/webapp/UIComponentELTag.java', 'MYFACES-4251', '9faf5888a6522fa69b0b6cac557b6fb4e0194720')
('myfaces-core-module-2.3.1', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.12', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.11', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.10', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.1.18', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.9', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.8', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.7', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.6', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.5', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.4', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.3', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.2', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.1', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.0', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.2.0-beta', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.1.13', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.1.12', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.1.11', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.1.10', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.1.9', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.1.8', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-module-2.1.7', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.1.6', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.1.5', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.1.4', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.1.2', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.1.1', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.1.0', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.0.5', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-1.2.10', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.0.4', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.0.3', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('myfaces-core-project-2.0.2', 'impl/src/main/java/org/apache/myfaces/el/unified/OpenWebBeansELResolverComparator.java', 'MYFACES-4248', '92d640492adaa90ff25e4d9ea6b03ceea73956c2')
('1_2_5', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImpl.java', 'MYFACES-2083', 'cef1a4832edc578816d453f82d6593784d320072')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeContextImpl.java', 'MYFACES-4260', '038d75d7bc45d02a7a2aabcd9a305875f23adfde')
('myfaces-core-module-2.3.1', 'impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeContextImpl.java', 'MYFACES-4260', '038d75d7bc45d02a7a2aabcd9a305875f23adfde')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/cdi/view/ViewScopeContextImpl.java', 'MYFACES-4260', '038d75d7bc45d02a7a2aabcd9a305875f23adfde')
('1_2_5', 'api/src/main/java/javax/faces/component/UIColumn.java', 'MYFACES-2082', 'eaed4488cee485b02f8382ac8ce18664d508b749')
('1_2_4', 'api/src/main/java/javax/faces/component/UIColumn.java', 'MYFACES-2082', 'eaed4488cee485b02f8382ac8ce18664d508b749')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.3.1', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.12', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.11', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.10', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.1.18', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.9', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.8', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.7', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.6', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.5', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.4', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.3', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.2', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.1', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.0', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.2.0-beta', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.1.13', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.1.12', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.1.11', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.1.10', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.1.9', 'impl/src/main/java/org/apache/myfaces/view/facelets/util/Classpath.java', 'MYFACES-4273', 'b3320e2badb6ccb15c2750027a4e832e425de33e')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/shared/application/FacesServletMapping.java', 'MYFACES-4270', '6fb827eecd60a2cb943abe0e6b48e17cd03ee046')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/shared/application/DefaultViewHandlerSupport.java', 'MYFACES-4270', '6fb827eecd60a2cb943abe0e6b48e17cd03ee046')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/shared/resource/BaseResourceHandlerSupport.java', 'MYFACES-4270', '6fb827eecd60a2cb943abe0e6b48e17cd03ee046')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java', 'MYFACES-4270', '6fb827eecd60a2cb943abe0e6b48e17cd03ee046')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/shared/application/FacesServletMappingUtils.java', 'MYFACES-4270', '6fb827eecd60a2cb943abe0e6b48e17cd03ee046')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'MYFACES-4267', '1ce73abfeaf77963df5f4a7857a9df8c5c5f8d2f')
('myfaces-core-module-2.3.1', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'MYFACES-4267', '1ce73abfeaf77963df5f4a7857a9df8c5c5f8d2f')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'MYFACES-4267', '1ce73abfeaf77963df5f4a7857a9df8c5c5f8d2f')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'MYFACES-4267', '5e1b1e107c1fba4ee4be868357c79b64e87075e1')
('myfaces-core-module-2.3.1', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'MYFACES-4267', '5e1b1e107c1fba4ee4be868357c79b64e87075e1')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/view/facelets/FaceletViewDeclarationLanguage.java', 'MYFACES-4267', '5e1b1e107c1fba4ee4be868357c79b64e87075e1')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/util/IllegalXmlCharacterFilterWriter.java', 'MYFACES-4266', 'bbd8e63bae89a9f3f94efe11ccc61123dbcec294')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.3.1', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.12', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.11', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.10', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.9', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.8', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.7', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.6', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.5', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.4', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.3', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.2', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.1', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.2.0', 'impl/src/main/java/org/apache/myfaces/context/PartialResponseWriterImpl.java', 'MYFACES-4266', 'a57f2ec8c0edaed894681bf91b63486e8a1a0b44')
('myfaces-core-module-2.3.3', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/TagAttributeImpl.java', 'MYFACES-4285', 'b7f96b2e1a4620a2342310cbfe46cfae306a1890')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/TagAttributeImpl.java', 'MYFACES-4285', 'b7f96b2e1a4620a2342310cbfe46cfae306a1890')
('myfaces-core-module-2.3.1', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/TagAttributeImpl.java', 'MYFACES-4285', 'b7f96b2e1a4620a2342310cbfe46cfae306a1890')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/view/facelets/tag/TagAttributeImpl.java', 'MYFACES-4285', 'b7f96b2e1a4620a2342310cbfe46cfae306a1890')
('myfaces-core-module-2.3.3', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.3.2', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.3.1', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.2.12', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.2.11', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.2.10', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.2.9', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.2.8', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.2.7', 'impl/src/main/java/org/apache/myfaces/context/servlet/FacesContextImplBase.java', 'MYFACES-4282', '1e33d835f319c17d011099c7520af3e855422ce3')
('myfaces-core-module-2.3.3', 'impl/src/main/java/org/apache/myfaces/renderkit/html/base/HtmlTextRendererBase.java', 'MYFACES-4279', '81ca0e3ee17db602db63f27f7a780a619fe998c4')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java', 'MYFACES-3360', 'becb577be2b268055c2eacad41c4df0737afe6fa')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/application/TreeStructureManager.java', 'MYFACES-3360', 'becb577be2b268055c2eacad41c4df0737afe6fa')
('myfaces-core-project-2.1.2', 'impl/src/main/java/org/apache/myfaces/application/TreeStructureManager.java', 'MYFACES-3360', 'becb577be2b268055c2eacad41c4df0737afe6fa')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/view/facelets/DefaultFaceletsStateManagementStrategy.java', 'MYFACES-3360', 'e156dde49a91e7039d202984064ade549c9bbb02')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/application/TreeStructureManager.java', 'MYFACES-3360', 'e156dde49a91e7039d202984064ade549c9bbb02')
('myfaces-core-project-2.1.2', 'impl/src/main/java/org/apache/myfaces/application/TreeStructureManager.java', 'MYFACES-3360', 'e156dde49a91e7039d202984064ade549c9bbb02')
('myfaces-core-module-2.3.0', 'api/src/main/java/javax/faces/context/ExternalContext.java', 'MYFACES-4205', '8c9d705988b6892f2c8dcfc2cf5e9711c5fedc9c')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/context/servlet/StartupServletExternalContextImpl.java', 'MYFACES-4205', '8c9d705988b6892f2c8dcfc2cf5e9711c5fedc9c')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java', 'MYFACES-4205', '8c9d705988b6892f2c8dcfc2cf5e9711c5fedc9c')
('myfaces-core-module-2.3.0-beta', 'api/src/main/java/javax/faces/context/ExternalContext.java', 'MYFACES-4205', '8c9d705988b6892f2c8dcfc2cf5e9711c5fedc9c')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/context/servlet/StartupServletExternalContextImpl.java', 'MYFACES-4205', '8c9d705988b6892f2c8dcfc2cf5e9711c5fedc9c')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/view/facelets/component/UIRepeat.java', 'MYFACES-4203', '18ebe04664b36f618f0e35eb6603b54a2c50e6b6')
('myfaces-core-module-2.3.0', 'impl/src/main/java/org/apache/myfaces/view/facelets/component/UIRepeat.java', 'MYFACES-4203', '81a684a078740480c3dc3ee21a90d79a30963c6d')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java', 'MYFACES-3356', '9a88db3d80cc5a50c7d693309411df1cb4cf02ad')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigValidator.java', 'MYFACES-3356', '9a88db3d80cc5a50c7d693309411df1cb4cf02ad')
('myfaces-core-project-2.1.2', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java', 'MYFACES-3356', '9a88db3d80cc5a50c7d693309411df1cb4cf02ad')
('myfaces-core-project-2.1.2', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigValidator.java', 'MYFACES-3356', '9a88db3d80cc5a50c7d693309411df1cb4cf02ad')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java', 'MYFACES-3356', 'e40ecd11869a3940ab6e821c789e58378d402887')
('myfaces-core-project-2.1.3', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigValidator.java', 'MYFACES-3356', 'e40ecd11869a3940ab6e821c789e58378d402887')
('myfaces-core-project-2.1.2', 'impl/src/main/java/org/apache/myfaces/webapp/AbstractFacesInitializer.java', 'MYFACES-3356', 'e40ecd11869a3940ab6e821c789e58378d402887')
('myfaces-core-project-2.1.2', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigValidator.java', 'MYFACES-3356', 'e40ecd11869a3940ab6e821c789e58378d402887')
('myfaces-core-module-2.3.0-beta', 'impl/src/main/java/org/apache/myfaces/config/FacesConfigurator.java', 'MYFACES-4201', '346c6a1ffa86c9e0a8ff4855cdada11aea94c31f')
