('jackrabbit-2.18.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'f8bc9f51626d8ba7e8a34dc86b3ee8d9ea2254af')
('jackrabbit-2.14.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.18.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.19.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.16.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.18.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.19.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.19.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.19.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.17.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.17.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.17.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.18.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', 'e16605d5aba37cefed85c3da21f3607124eef147')
('jackrabbit-2.17.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', '4973100a8701a81314e9750b5166f48449dff6fb')
('jackrabbit-2.18.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingConfigurationImpl.java', 'JCR-4339', '4973100a8701a81314e9750b5166f48449dff6fb')
('2.4.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java', 'JCR-3247', '41e974a4b4cd58709a75092be11e59342bf69f88')
('2.3.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java', 'JCR-3247', '41e974a4b4cd58709a75092be11e59342bf69f88')
('2.3.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java', 'JCR-3247', '41e974a4b4cd58709a75092be11e59342bf69f88')
('2.3.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java', 'JCR-3247', '41e974a4b4cd58709a75092be11e59342bf69f88')
('2.3.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java', 'JCR-3247', '41e974a4b4cd58709a75092be11e59342bf69f88')
('2.3.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java', 'JCR-3247', '41e974a4b4cd58709a75092be11e59342bf69f88')
('2.3.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryFactory.java', 'JCR-3247', '41e974a4b4cd58709a75092be11e59342bf69f88')
('2.0-alpha1', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql2/Parser.java', 'JCR-2157', '1f0de380fbb8322c0c4731aecb6f17f24ffc6e0b')
('2.0-alpha1', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/QValueValue.java', 'JCR-2157', '2950c1a645055a142b2357446c11a799f5022bd0')
('2.0-alpha1', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql2/Parser.java', 'JCR-2157', '2950c1a645055a142b2357446c11a799f5022bd0')
('2.2.8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'f5ef17773f8018bd9adce9d84925810b45fb347d')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'f5ef17773f8018bd9adce9d84925810b45fb347d')
('2.2.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'f5ef17773f8018bd9adce9d84925810b45fb347d')
('2.2.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'f5ef17773f8018bd9adce9d84925810b45fb347d')
('2.2.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'f5ef17773f8018bd9adce9d84925810b45fb347d')
('2.2.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'f5ef17773f8018bd9adce9d84925810b45fb347d')
('2.2.8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'c5d1135daf95bc68d84cf952711f60855fcd49ae')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'c5d1135daf95bc68d84cf952711f60855fcd49ae')
('2.2.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'c5d1135daf95bc68d84cf952711f60855fcd49ae')
('2.2.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'c5d1135daf95bc68d84cf952711f60855fcd49ae')
('2.2.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'c5d1135daf95bc68d84cf952711f60855fcd49ae')
('2.2.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java', 'JCR-3003', 'c5d1135daf95bc68d84cf952711f60855fcd49ae')
('2.2.13', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.12', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.10', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.2.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/session/SessionSaveOperation.java', 'JCR-3486', '356a1d9b15953683610094f24cc9a28c65bcc350')
('2.0-alpha1', 'jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql2/Parser.java', 'JCR-2155', '87a613757a4d3e2e0139be716441ca8ddc4286e7')
('0.9', 'jcr-server/server/src/java/org/apache/jackrabbit/webdav/jcr/DavLocatorFactoryImpl.java', 'JCR-365', 'e69fd25c36ec49c498ccfe0884647ba1942ca7f6')
('2.2.13', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3485', 'b2061612d83ba4c55f4fd4ae052082a703a3fba8')
('2.2.12', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3485', 'b2061612d83ba4c55f4fd4ae052082a703a3fba8')
('2.2.10', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3485', 'b2061612d83ba4c55f4fd4ae052082a703a3fba8')
('2.3.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3485', 'b2061612d83ba4c55f4fd4ae052082a703a3fba8')
('2.3.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3485', 'b2061612d83ba4c55f4fd4ae052082a703a3fba8')
('2.3.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java', 'JCR-3485', 'b2061612d83ba4c55f4fd4ae052082a703a3fba8')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.2.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.2.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.2.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.2.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.2.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.1.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.1.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.1.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.1.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0-beta6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0-beta5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0-beta4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0-beta3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0-beta1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0-alpha11', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/DescendantSelfAxisQuery.java', 'JCR-3001', '7cf0ccd5940959b4f3de6aa85f517b39635a53fa')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/QueryEngine.java', 'JCR-3000', '9df5bcacbb89e47aeefb02e5839732d53e3a2427')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/RowPathComparator.java', 'JCR-3000', '9df5bcacbb89e47aeefb02e5839732d53e3a2427')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/JoinMerger.java', 'JCR-3000', '9df5bcacbb89e47aeefb02e5839732d53e3a2427')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/ConstraintSplitInfo.java', 'JCR-3000', '9d838a4fc73bc8cb94ad4186aad9eb0546384b68')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/ConstraintSplitInfo.java', 'JCR-3000', '2b81385922405d4d3619d74ae12d14110c203d92')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/join/QueryEngine.java', 'JCR-3000', '2b81385922405d4d3619d74ae12d14110c203d92')
('0.9', 'jackrabbit/src/main/java/org/apache/jackrabbit/core/ItemManager.java', 'JCR-363', '2de888fa98148d0cfcdf961b349f7f7cd3fa396c')
('0.9', 'jackrabbit/src/main/java/org/apache/jackrabbit/core/NodeImpl.java', 'JCR-363', '2de888fa98148d0cfcdf961b349f7f7cd3fa396c')
('2.2.13', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.5.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.4.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.5.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.4.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.12', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.4.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.4.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.3.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.3.6', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.3.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.3.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.10', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.3.3', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.3.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.3.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.3.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIteratorImpl.java', 'JCR-3483', '3630007caed2ddcf14ded37669014341cf3c28a2')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java', 'JCR-3009', 'f8f06604dd44476710e3be9054090fcc144c2f84')
('2.2.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java', 'JCR-3009', 'f8f06604dd44476710e3be9054090fcc144c2f84')
('2.2.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java', 'JCR-3009', 'f8f06604dd44476710e3be9054090fcc144c2f84')
('2.2.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java', 'JCR-3009', 'f8f06604dd44476710e3be9054090fcc144c2f84')
('2.2.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/JackrabbitQueryParser.java', 'JCR-3009', 'f8f06604dd44476710e3be9054090fcc144c2f84')
('2.2.7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java', 'JCR-3007', '1eae8daae962a02a1e2e6ac2ff1947ab46756244')
('2.2.5', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java', 'JCR-3007', '1eae8daae962a02a1e2e6ac2ff1947ab46756244')
('2.2.4', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java', 'JCR-3007', '1eae8daae962a02a1e2e6ac2ff1947ab46756244')
('2.2.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java', 'JCR-3007', '1eae8daae962a02a1e2e6ac2ff1947ab46756244')
('2.2.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java', 'JCR-3007', '1eae8daae962a02a1e2e6ac2ff1947ab46756244')
('2.2.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java', 'JCR-3007', '1eae8daae962a02a1e2e6ac2ff1947ab46756244')
('2.0-beta1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMigration.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-beta1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/PersistentIndex.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-alpha11', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMigration.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-alpha11', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/PersistentIndex.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMigration.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-alpha9', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/PersistentIndex.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMigration.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-alpha8', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/PersistentIndex.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-alpha7', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/PersistentIndex.java', 'JCR-2393', '72a14ab9eb3caece9df4e72d69155184992a847a')
('2.0-beta1', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java', 'JCR-2392', 'bce15dfd4dd027352265268c9bd60153e2ea9d7a')
('2.0-alpha11', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java', 'JCR-2392', 'bce15dfd4dd027352265268c9bd60153e2ea9d7a')
('2.0-alpha9', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java', 'JCR-2392', 'bce15dfd4dd027352265268c9bd60153e2ea9d7a')
('2.0-alpha8', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/QValueFactoryImpl.java', 'JCR-2392', 'bce15dfd4dd027352265268c9bd60153e2ea9d7a')
('1.1', 'jackrabbit/src/main/java/org/apache/jackrabbit/value/DateValue.java', 'JCR-598', 'f48c7226c78576b4b613447dab888aedb198c5a8')
('1.0.1', 'jackrabbit/src/main/java/org/apache/jackrabbit/value/DateValue.java', 'JCR-598', 'f48c7226c78576b4b613447dab888aedb198c5a8')
('1.0', 'jackrabbit/src/main/java/org/apache/jackrabbit/value/DateValue.java', 'JCR-598', 'f48c7226c78576b4b613447dab888aedb198c5a8')
('0.9', 'jackrabbit/src/main/java/org/apache/jackrabbit/value/DateValue.java', 'JCR-598', 'f48c7226c78576b4b613447dab888aedb198c5a8')
('1.3.1', 'contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java', 'JCR-1158', '5bf84957e834f623be9768f301d91e0edf52e189')
('2.6.0', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java', 'JCR-3576', '8a39c8c26af8f9435e7bf1c01b08f20eec7bfe45')
('2.5.3', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java', 'JCR-3576', '8a39c8c26af8f9435e7bf1c01b08f20eec7bfe45')
('2.5.2', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java', 'JCR-3576', '8a39c8c26af8f9435e7bf1c01b08f20eec7bfe45')
('2.4.3', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java', 'JCR-3576', '8a39c8c26af8f9435e7bf1c01b08f20eec7bfe45')
('2.5.1', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java', 'JCR-3576', '8a39c8c26af8f9435e7bf1c01b08f20eec7bfe45')
('2.4.2', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java', 'JCR-3576', '8a39c8c26af8f9435e7bf1c01b08f20eec7bfe45')
('2.5.0', 'jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java', 'JCR-3576', '8a39c8c26af8f9435e7bf1c01b08f20eec7bfe45')
('2.4.2', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/CachingEntryCollector.java', 'JCR-3334', '2af9fa639f191349a6c0dff876f964054fd06bd7')
('2.5.0', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/CachingEntryCollector.java', 'JCR-3334', '2af9fa639f191349a6c0dff876f964054fd06bd7')
('2.4.1', 'jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authorization/acl/CachingEntryCollector.java', 'JCR-3334', '2af9fa639f191349a6c0dff876f964054fd06bd7')
('2.0.0', 'jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/state/WorkspaceItemStateFactory.java', 'JCR-2487', 'cc2f15304c9f4650b5a90bb2ad1b5dd147a76fe2')
