MNG,MNG-6149,511,12330167,3.0-alpha-4,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330168,3.0-alpha-5,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330169,3.0-alpha-6,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330170,3.0-alpha-7,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330171,3.0-beta-1,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330172,3.0-beta-2,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330175,3.0.1,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330176,3.0.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330177,3.0.3,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330178,3.0.4,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330179,3.0.5,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330183,3.1.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330184,3.1.1,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330185,3.2.1,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330186,3.2.2,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330187,3.2.3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330189,3.2.5,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12330193,3.3.1,45,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12332054,3.3.3,46,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No
MNG,MNG-6149,511,12333074,3.3.9,47,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
MNG,MNG-6149,511,12339664,3.5.0-alpha-1,48,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6149,511,12339665,3.5.0-beta-1,49,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6149,511,12336084,3.5.0,50,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6149,511,12338964,3.5.2,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330161,2.2.0,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330162,2.2.1,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330166,3.0-alpha-3,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330167,3.0-alpha-4,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330168,3.0-alpha-5,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330169,3.0-alpha-6,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330170,3.0-alpha-7,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330171,3.0-beta-1,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330172,3.0-beta-2,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-5935,514,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330175,3.0.1,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330176,3.0.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330177,3.0.3,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330178,3.0.4,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330179,3.0.5,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330183,3.1.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330184,3.1.1,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330185,3.2.1,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330186,3.2.2,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330187,3.2.3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330189,3.2.5,44,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12330193,3.3.1,45,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12332054,3.3.3,46,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No
MNG,MNG-5935,514,12333074,3.3.9,47,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5935,514,12339664,3.5.0-alpha-1,48,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5935,514,12339665,3.5.0-beta-1,49,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5935,514,12336084,3.5.0,50,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-5935,514,12338964,3.5.2,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330161,2.2.0,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330162,2.2.1,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330166,3.0-alpha-3,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330167,3.0-alpha-4,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330168,3.0-alpha-5,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330169,3.0-alpha-6,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330170,3.0-alpha-7,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330171,3.0-beta-1,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330172,3.0-beta-2,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6233,515,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330174,3.0,32,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330175,3.0.1,33,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330176,3.0.2,34,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330177,3.0.3,35,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330178,3.0.4,36,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330179,3.0.5,37,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330183,3.1.0,39,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330184,3.1.1,40,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330185,3.2.1,41,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330186,3.2.2,42,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330187,3.2.3,43,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330189,3.2.5,44,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12330193,3.3.1,45,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12332054,3.3.3,46,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6233,515,12333074,3.3.9,47,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes,No
MNG,MNG-6233,515,12339664,3.5.0-alpha-1,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6233,515,12339665,3.5.0-beta-1,49,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6233,515,12336084,3.5.0,50,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6233,515,12338964,3.5.2,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6127,517,12330161,2.2.0,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6127,517,12330162,2.2.1,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6127,517,12330166,3.0-alpha-3,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6127,517,12330167,3.0-alpha-4,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6127,517,12330168,3.0-alpha-5,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6127,517,12330169,3.0-alpha-6,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6127,517,12330170,3.0-alpha-7,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6127,517,12330171,3.0-beta-1,29,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330172,3.0-beta-2,30,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330173,3.0-beta-3,31,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330174,3.0,32,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330175,3.0.1,33,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330176,3.0.2,34,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330177,3.0.3,35,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330178,3.0.4,36,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330179,3.0.5,37,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330183,3.1.0,39,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330184,3.1.1,40,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330185,3.2.1,41,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330186,3.2.2,42,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330187,3.2.3,43,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330189,3.2.5,44,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12330193,3.3.1,45,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6127,517,12332054,3.3.3,46,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No
MNG,MNG-6127,517,12333074,3.3.9,47,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No
MNG,MNG-6127,517,12339664,3.5.0-alpha-1,48,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No
MNG,MNG-6127,517,12339665,3.5.0-beta-1,49,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6127,517,12336084,3.5.0,50,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6127,517,12338964,3.5.2,51,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6300,519,12330161,2.2.0,21,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6300,519,12330162,2.2.1,22,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6300,519,12330166,3.0-alpha-3,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330167,3.0-alpha-4,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330168,3.0-alpha-5,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330169,3.0-alpha-6,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330170,3.0-alpha-7,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330171,3.0-beta-1,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330172,3.0-beta-2,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330173,3.0-beta-3,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330174,3.0,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330175,3.0.1,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330176,3.0.2,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330177,3.0.3,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330178,3.0.4,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330179,3.0.5,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330183,3.1.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330184,3.1.1,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330185,3.2.1,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330186,3.2.2,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330187,3.2.3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330189,3.2.5,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12330193,3.3.1,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12332054,3.3.3,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6300,519,12333074,3.3.9,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
MNG,MNG-6300,519,12339664,3.5.0-alpha-1,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
MNG,MNG-6300,519,12339665,3.5.0-beta-1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
MNG,MNG-6300,519,12336084,3.5.0,50,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
MNG,MNG-6300,519,12338964,3.5.2,51,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6300,519,12341428,3.5.3,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6330,520,12330161,2.2.0,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330162,2.2.1,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330166,3.0-alpha-3,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330167,3.0-alpha-4,24,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330168,3.0-alpha-5,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330169,3.0-alpha-6,26,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330170,3.0-alpha-7,28,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330171,3.0-beta-1,29,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330172,3.0-beta-2,30,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330173,3.0-beta-3,31,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330174,3.0,32,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330175,3.0.1,33,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330176,3.0.2,34,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330177,3.0.3,35,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330178,3.0.4,36,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330179,3.0.5,37,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6330,520,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12330183,3.1.0,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12330184,3.1.1,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12330185,3.2.1,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12330186,3.2.2,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12330187,3.2.3,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12330189,3.2.5,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12330193,3.3.1,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12332054,3.3.3,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12333074,3.3.9,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12339664,3.5.0-alpha-1,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No
MNG,MNG-6330,520,12339665,3.5.0-beta-1,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes
MNG,MNG-6330,520,12336084,3.5.0,50,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6330,520,12338964,3.5.2,51,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MNG,MNG-6330,520,12341428,3.5.3,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6305,521,12330161,2.2.0,21,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330162,2.2.1,22,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330166,3.0-alpha-3,23,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330167,3.0-alpha-4,24,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330168,3.0-alpha-5,25,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330169,3.0-alpha-6,26,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330170,3.0-alpha-7,28,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330171,3.0-beta-1,29,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330172,3.0-beta-2,30,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330173,3.0-beta-3,31,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330174,3.0,32,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330175,3.0.1,33,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330176,3.0.2,34,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330177,3.0.3,35,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330178,3.0.4,36,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330179,3.0.5,37,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330182,3.1.0-alpha-1,38,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330183,3.1.0,39,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330184,3.1.1,40,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330185,3.2.1,41,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330186,3.2.2,42,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330187,3.2.3,43,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330189,3.2.5,44,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12330193,3.3.1,45,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12332054,3.3.3,46,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No,No
MNG,MNG-6305,521,12333074,3.3.9,47,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6305,521,12339664,3.5.0-alpha-1,48,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,No
MNG,MNG-6305,521,12339665,3.5.0-beta-1,49,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
MNG,MNG-6305,521,12336084,3.5.0,50,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No,Yes
MNG,MNG-6305,521,12338964,3.5.2,51,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
MNG,MNG-6305,521,12341428,3.5.3,52,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6370,528,12330161,2.2.0,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6370,528,12330162,2.2.1,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6370,528,12330166,3.0-alpha-3,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MNG,MNG-6370,528,12330167,3.0-alpha-4,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
