IGNITE,IGNITE-8158,864,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8158,864,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8158,864,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8158,864,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8158,864,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8158,864,12341667,2.4,18,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8158,864,12342246,2.5,19,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8158,864,12343002,2.6,20,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8158,864,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9422,865,12328891,sprint-1,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9422,865,12339765,1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9422,865,12328995,sprint-3,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9422,865,12331986,sprint-3-p1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9422,865,12329576,sprint-4,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9422,865,12329577,sprint-5,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9422,865,12332817,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9422,865,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12337947,2.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12338223,2.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12338224,2.2,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12338225,2.3,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9422,865,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9422,865,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9422,865,12343002,2.6,20,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9422,865,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8915,866,12328891,sprint-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-8915,866,12339765,1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-8915,866,12328995,sprint-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-8915,866,12331986,sprint-3-p1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-8915,866,12329576,sprint-4,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-8915,866,12329577,sprint-5,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-8915,866,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-8915,866,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-8915,866,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-8915,866,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-8915,866,12334268,1.7,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-8915,866,12336946,1.8,12,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-8915,866,12338378,1.9,13,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-8915,866,12337947,2.0,14,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-8915,866,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8915,866,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8915,866,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8915,866,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8915,866,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8915,866,12343002,2.6,20,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8915,866,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9479,867,12328891,sprint-1,1,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-9479,867,12339765,1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12328995,sprint-3,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12329576,sprint-4,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12329577,sprint-5,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9479,867,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9479,867,12343002,2.6,20,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9479,867,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-8927,868,12328891,sprint-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-8927,868,12339765,1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12328995,sprint-3,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12329576,sprint-4,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12329577,sprint-5,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-8927,868,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8927,868,12343002,2.6,20,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-8927,868,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-5960,869,12328891,sprint-1,1,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12339765,1.0,2,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12328995,sprint-3,3,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12329576,sprint-4,5,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12329577,sprint-5,6,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12332817,1.1.4,7,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12337345,1.4,8,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12333118,1.6,10,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12334268,1.7,11,No,No,No,No,Yes,Yes,No,No,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12336946,1.8,12,No,Yes,No,No,Yes,Yes,No,Yes,No,No,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12338378,1.9,13,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12337947,2.0,14,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No
IGNITE,IGNITE-5960,869,12338223,2.1,15,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5960,869,12338224,2.2,16,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5960,869,12338225,2.3,17,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5960,869,12341667,2.4,18,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5960,869,12342246,2.5,19,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5960,869,12343002,2.6,20,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-5960,869,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9084,870,12328891,sprint-1,1,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12339765,1.0,2,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12328995,sprint-3,3,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12331986,sprint-3-p1,4,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12329576,sprint-4,5,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12329577,sprint-5,6,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12332817,1.1.4,7,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12337345,1.4,8,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12333116,1.5.0.final,9,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12333118,1.6,10,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12334268,1.7,11,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12336946,1.8,12,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12338378,1.9,13,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12337947,2.0,14,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12338223,2.1,15,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12338224,2.2,16,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12338225,2.3,17,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12341667,2.4,18,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12342246,2.5,19,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
IGNITE,IGNITE-9084,870,12343002,2.6,20,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes
IGNITE,IGNITE-9084,870,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9388,871,12328891,sprint-1,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9388,871,12339765,1.0,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9388,871,12328995,sprint-3,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9388,871,12331986,sprint-3-p1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9388,871,12329576,sprint-4,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9388,871,12329577,sprint-5,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9388,871,12343002,2.6,20,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9388,871,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9545,872,12328891,sprint-1,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12339765,1.0,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12328995,sprint-3,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12331986,sprint-3-p1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12329576,sprint-4,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12329577,sprint-5,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12332817,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12337345,1.4,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12333116,1.5.0.final,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12333118,1.6,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12334268,1.7,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12336946,1.8,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12338378,1.9,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12337947,2.0,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9545,872,12343002,2.6,20,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9545,872,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9593,873,12328891,sprint-1,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12339765,1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12328995,sprint-3,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12331986,sprint-3-p1,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12329576,sprint-4,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12329577,sprint-5,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12332817,1.1.4,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12337345,1.4,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12333116,1.5.0.final,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12333118,1.6,10,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12334268,1.7,11,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12336946,1.8,12,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12338378,1.9,13,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12337947,2.0,14,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12338223,2.1,15,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12338224,2.2,16,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12338225,2.3,17,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9593,873,12341667,2.4,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9593,873,12342246,2.5,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
IGNITE,IGNITE-9593,873,12343002,2.6,20,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9593,873,12343446,2.7,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
IGNITE,IGNITE-9074,874,12328891,sprint-1,1,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12339765,1.0,2,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12328995,sprint-3,3,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12331986,sprint-3-p1,4,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12329576,sprint-4,5,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12329577,sprint-5,6,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12332817,1.1.4,7,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12337345,1.4,8,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12333116,1.5.0.final,9,No,No,No,No,No,No,Yes,No,No,No,No,No,Yes,No
IGNITE,IGNITE-9074,874,12333118,1.6,10,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
IGNITE,IGNITE-9074,874,12334268,1.7,11,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
IGNITE,IGNITE-9074,874,12336946,1.8,12,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
IGNITE,IGNITE-9074,874,12338378,1.9,13,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
IGNITE,IGNITE-9074,874,12337947,2.0,14,No,No,No,No,Yes,No,Yes,No,No,No,Yes,No,Yes,No
IGNITE,IGNITE-9074,874,12338223,2.1,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9074,874,12338224,2.2,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
IGNITE,IGNITE-9074,874,12338225,2.3,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
