MYFACES,MYFACES-3905,502,12314390,1.2.8,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12313389,2.0.0-alpha,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12314537,2.0.0-beta,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12314539,2.0.0-beta-2,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12314776,2.0.0-beta-3,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12314890,2.0.0,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12315113,1.2.9,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12315117,2.0.1,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12315348,2.0.2,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12315976,2.0.3,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12316153,2.0.4,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12315978,1.2.10,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12316154,1.1.9,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12316346,2.0.5,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12315190,2.1.0,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12316463,2.1.1,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12316512,2.1.2,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12317642,2.1.3,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12317868,2.1.4,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12319076,2.1.5,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12319173,2.1.6,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12319845,2.1.7,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12320759,2.1.8,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12321755,2.1.9,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12323259,2.1.10,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12323553,2.1.11,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12324285,2.1.12,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12324569,2.1.13,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12325294,2.2.0-beta,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12316396,2.2.0,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12325868,2.2.1,47,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12326474,2.2.2,48,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
MYFACES,MYFACES-3905,502,12326543,2.2.3,49,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3905,502,12326802,2.2.4,50,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3905,502,12327190,2.2.5,51,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3905,502,12328703,2.2.6,52,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3905,502,12329014,2.2.7,53,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3905,502,12329267,2.2.8,54,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3905,502,12331973,2.2.9,55,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3905,502,12329269,2.1.18,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,10960,1.0.7 beta,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,11102,1.0.9m9,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,11074,1.1.0,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12310262,1.1.1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12310960,1.1.2,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12311042,1.1.3,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12312061,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12312310,1.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12312576, 1.2.0,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12312932,1.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12313144,1.2.3,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12312312,1.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12313378,1.2.4,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12313492,1.2.5,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12313611,1.2.6,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12314012,1.2.7,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12314390,1.2.8,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12313389,2.0.0-alpha,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12314537,2.0.0-beta,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12314539,2.0.0-beta-2,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12314776,2.0.0-beta-3,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12314890,2.0.0,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12315113,1.2.9,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12315117,2.0.1,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12315348,2.0.2,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12315976,2.0.3,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12316153,2.0.4,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12315978,1.2.10,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12316154,1.1.9,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12316346,2.0.5,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12315190,2.1.0,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12316463,2.1.1,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12316512,2.1.2,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12317642,2.1.3,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12317868,2.1.4,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12319076,2.1.5,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12319173,2.1.6,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12319845,2.1.7,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12320759,2.1.8,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12321755,2.1.9,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12323259,2.1.10,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12323553,2.1.11,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-3904,503,12324285,2.1.12,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3904,503,12324569,2.1.13,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3904,503,12325294,2.2.0-beta,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-3904,503,12316396,2.2.0,46,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12325868,2.2.1,47,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12326474,2.2.2,48,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12326543,2.2.3,49,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12326802,2.2.4,50,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12327190,2.2.5,51,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12328703,2.2.6,52,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12329014,2.2.7,53,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12329267,2.2.8,54,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12331973,2.2.9,55,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-3904,503,12329269,2.1.18,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,10960,1.0.7 beta,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,11102,1.0.9m9,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,11074,1.1.0,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12310262,1.1.1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12310960,1.1.2,5,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12311042,1.1.3,6,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12312061,1.1.4,7,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12312310,1.1.5,8,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12312576, 1.2.0,9,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12312932,1.2.2,10,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12313144,1.2.3,11,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12312312,1.1.6,12,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12313378,1.2.4,13,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12313492,1.2.5,14,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12313611,1.2.6,15,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12314012,1.2.7,16,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12314390,1.2.8,17,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12313389,2.0.0-alpha,18,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12314537,2.0.0-beta,19,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12314539,2.0.0-beta-2,20,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12314776,2.0.0-beta-3,21,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12314890,2.0.0,22,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12315113,1.2.9,23,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12315117,2.0.1,24,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12315348,2.0.2,25,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12315976,2.0.3,26,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12316153,2.0.4,27,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12315978,1.2.10,28,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12316154,1.1.9,29,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12316346,2.0.5,30,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12315190,2.1.0,31,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12316463,2.1.1,32,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12316512,2.1.2,33,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12317642,2.1.3,34,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12317868,2.1.4,35,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12319076,2.1.5,36,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12319173,2.1.6,37,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12319845,2.1.7,38,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12320759,2.1.8,39,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12321755,2.1.9,40,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12323259,2.1.10,41,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12323553,2.1.11,42,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4038,504,12324285,2.1.12,43,No,No,No,No,Yes,No,No,No,No,No,Yes,No,No,No
MYFACES,MYFACES-4038,504,12324569,2.1.13,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12325294,2.2.0-beta,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12316396,2.2.0,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12325868,2.2.1,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12326474,2.2.2,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12326543,2.2.3,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12326802,2.2.4,50,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12327190,2.2.5,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12328703,2.2.6,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12329014,2.2.7,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4038,504,12329267,2.2.8,54,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MYFACES,MYFACES-4038,504,12331973,2.2.9,55,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-4038,504,12329269,2.1.18,56,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4041,505,10960,1.0.7 beta,1,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,11102,1.0.9m9,2,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,11074,1.1.0,3,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12310262,1.1.1,4,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12310960,1.1.2,5,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12311042,1.1.3,6,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12312061,1.1.4,7,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12312310,1.1.5,8,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12312576, 1.2.0,9,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12312932,1.2.2,10,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12313144,1.2.3,11,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12312312,1.1.6,12,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12313378,1.2.4,13,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12313492,1.2.5,14,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12313611,1.2.6,15,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12314012,1.2.7,16,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12314390,1.2.8,17,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12313389,2.0.0-alpha,18,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12314537,2.0.0-beta,19,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12314539,2.0.0-beta-2,20,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12314776,2.0.0-beta-3,21,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12314890,2.0.0,22,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12315113,1.2.9,23,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12315117,2.0.1,24,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12315348,2.0.2,25,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12315976,2.0.3,26,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12316153,2.0.4,27,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12315978,1.2.10,28,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12316154,1.1.9,29,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12316346,2.0.5,30,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12315190,2.1.0,31,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12316463,2.1.1,32,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12316512,2.1.2,33,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12317642,2.1.3,34,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12317868,2.1.4,35,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12319076,2.1.5,36,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12319173,2.1.6,37,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12319845,2.1.7,38,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12320759,2.1.8,39,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12321755,2.1.9,40,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12323259,2.1.10,41,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12323553,2.1.11,42,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12324285,2.1.12,43,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12324569,2.1.13,44,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12325294,2.2.0-beta,45,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12316396,2.2.0,46,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12325868,2.2.1,47,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12326474,2.2.2,48,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12326543,2.2.3,49,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12326802,2.2.4,50,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12327190,2.2.5,51,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12328703,2.2.6,52,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12329014,2.2.7,53,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12329267,2.2.8,54,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No
MYFACES,MYFACES-4041,505,12331973,2.2.9,55,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes
MYFACES,MYFACES-4041,505,12329269,2.1.18,56,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
MYFACES,MYFACES-4041,505,12334206,2.2.10,57,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4047,506,10960,1.0.7 beta,1,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4047,506,11102,1.0.9m9,2,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4047,506,11074,1.1.0,3,No,No,No,No,No,No,No,No,No,No,No,No,No,No
MYFACES,MYFACES-4047,506,12310262,1.1.1,4,No,No,No,No,No,No,No,No,No,No,No,No,No,No
