3,maven-plugins/maven-war-plugin/src/main/java/org/apache/maven/plugin/war/WarMojo.java,2.44E8,4.1E7,5000000.0,0.0,2000000.0,2.3E7,1.3E7,4600000.0,5000000.0,9000000.0,1000000.0,6.9E7,4.8E7,1.38E7,6.6285715E7,6.5463415E7,Yes
3,maven-profile/src/main/java/org/apache/maven/profiles/ProfilesConversionUtils.java,8.5E7,3.58E8,9000000.0,0.0,2000000.0,2.33E8,1.1E8,2.5888889E7,1.08E8,1.1E8,1.2E7,1.5E8,4.2E7,1.6666667E7,3142858.0,974861.0,Yes
3,maven-project/src/main/java/org/apache/maven/profiles/activation/JdkPrefixProfileActivator.java,3.5E7,5.1E7,4000000.0,0.0,2000000.0,4.7E7,4.4E7,1.175E7,4.3E7,4.4E7,1.075E7,1.78E8,9.4E7,4.45E7,2142858.0,64426.0,Yes
3,maven-project/src/main/java/org/apache/maven/profiles/activation/SystemPropertyProfileActivator.java,4.8E7,6.5E7,4000000.0,0.0,2000000.0,6.1E7,5.8E7,1.525E7,5.7E7,5.8E7,1.425E7,1.78E8,9.4E7,4.45E7,2142858.0,50550.0,Yes
3,maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,5.36E8,4.97E8,2.2E7,0.0,3000000.0,3.13E8,5.6E7,1.4227273E7,1.29E8,4.5E7,5863637.0,3.53E8,9.4E7,1.6045455E7,4.5285715E7,4.3899109E7,Yes
3,maven-project/src/main/java/org/apache/maven/project/MavenProject.java,8.74E8,5.43E8,1.5E7,0.0,3000000.0,3.72E8,6.6E7,2.48E7,2.01E8,6.6E7,1.34E7,3.23E8,9.4E7,2.1533334E7,4.5285715E7,4.4418838E7,Yes
3,maven-project/src/main/java/org/apache/maven/project/ProjectBuildingException.java,3.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8285715E7,0.0,Yes
3,maven-project/src/main/java/org/apache/maven/project/ProjectSorter.java,1.0E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000000.0,0.0,Yes
3,maven-project/src/main/java/org/apache/maven/project/ProjectUtils.java,8.7E7,1.48E8,4000000.0,0.0,2000000.0,1.25E8,9.7E7,3.125E7,1.02E8,9.7E7,2.55E7,1.51E8,9.4E7,3.775E7,2000000.0,380309.0,Yes
3,maven-project/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,1.19E8,1.36E8,5000000.0,0.0,1000000.0,5.9E7,3.7E7,1.18E7,-1.8E7,3.2E7,-3600000.0,7.8E7,4.8E7,1.56E7,4.5285715E7,4.4276261E7,Yes
3,maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,4.67E8,4.95E8,1.2E7,0.0,2000000.0,3.01E8,1.4E8,2.5083334E7,1.07E8,1.29E8,8916667.0,1.82E8,9.4E7,1.5166667E7,4.5285715E7,4.3356133E7,Yes
3,maven-reporting/maven-reporting-api/src/main/java/org/apache/maven/reporting/AbstractMavenReport.java,2.08E8,2.04E8,6000000.0,1000000.0,2000000.0,1.65E8,1.3E8,2.75E7,1.26E8,1.26E8,2.1E7,4.7E7,1.5E7,7833334.0,2.5E7,2.2232493E7,Yes
3,maven-reporting/maven-reporting-api/src/main/java/org/apache/maven/reporting/MavenReport.java,5.8E7,1.8E7,4000000.0,1000000.0,2000000.0,1.0E7,6000000.0,2500000.0,2000000.0,2000000.0,500000.0,4.3E7,1.5E7,1.075E7,2.5E7,2.3301588E7,Yes
3,maven-reports/maven-javadoc-plugin/src/main/java/org/apache/maven/plugin/javadoc/JavadocReport.java,2.3E8,3.42E8,6000000.0,1000000.0,2000000.0,2.86E8,1.88E8,4.7666667E7,2.3E8,1.88E8,3.8333334E7,3.9E7,1.5E7,6500000.0,4857143.0,817879.0,Yes
3,maven-script/maven-script-marmalade/src/main/java/org/apache/maven/script/marmalade/tags/ExecuteTag.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8285715E7,0.0,Yes
3,maven-script/maven-script-marmalade/src/main/java/org/apache/maven/script/marmalade/tags/MetadataTag.java,1.41E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857143E7,0.0,Yes
3,maven-script/maven-script-marmalade/src/main/java/org/apache/maven/script/marmalade/tags/MojoDefinitionTagLibrary.java,4.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857143E7,0.0,Yes
3,maven-script/maven-script-marmalade/src/main/java/org/apache/maven/script/marmalade/tags/ParameterTag.java,8.4E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5285715E7,0.0,Yes
3,maven-settings/src/main/java/org/apache/maven/settings/RuntimeInfo.java,9.6E7,1.11E8,2000000.0,0.0,1000000.0,1.07E8,1.02E8,5.35E7,1.03E8,1.02E8,5.15E7,2.4E7,1.8E7,1.2E7,857143.0,46333.0,Yes
3,maven-settings/src/main/java/org/apache/maven/settings/SettingsUtils.java,1.28E8,3.71E8,5000000.0,1000000.0,1000000.0,2.7E8,1.99E8,5.4E7,1.69E8,1.99E8,3.38E7,7.4E7,2.9E7,1.48E7,1285715.0,89334.0,Yes
4,maven-artifact-manager/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,2.16E8,1.14E9,2.1E7,1000000.0,2000000.0,6.95E8,9.4E7,3.3095239E7,2.5E8,7.5E7,1.1904762E7,3.02E8,3.7E7,1.4380953E7,1.0E7,4924687.0,Yes
4,maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2.19E8,9.7E8,2.0E7,1000000.0,3000000.0,5.14E8,2.49E8,2.57E7,5.8E7,1.69E8,2900000.0,2.45E8,4.0E7,1.225E7,1.8428572E7,1.5590575E7,Yes
4,maven-artifact/src/main/java/org/apache/maven/artifact/handler/ArtifactHandler.java,2.8E7,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,2.4E7,2.4E7,2.4E7,6.0428572E7,5.3142858E7,Yes
4,maven-artifact/src/main/java/org/apache/maven/artifact/handler/DefaultArtifactHandler.java,6.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857143E7,0.0,Yes
4,maven-artifact/src/main/java/org/apache/maven/artifact/repository/ArtifactRepositoryPolicy.java,1.13E8,1.39E8,2000000.0,0.0,1000000.0,1.38E8,9.4E7,6.9E7,1.37E8,9.4E7,6.85E7,5.9E7,4.0E7,2.95E7,7428572.0,92498.0,Yes
4,maven-core/src/main/java/org/apache/maven/DefaultMaven.java,5.83E8,8.71E8,1.1E7,1000000.0,3000000.0,4.93E8,9.7E7,4.4818182E7,1.15E8,8.4E7,1.0454546E7,1.54E8,3.9E7,1.4E7,5.7428572E7,5.1175169E7,Yes
4,maven-core/src/main/java/org/apache/maven/cli/MavenCli.java,5.44E8,5.48E8,1.4E7,0.0,4000000.0,3.13E8,5.8E7,2.2357143E7,7.8E7,3.1E7,5571429.0,1.9E8,4.0E7,1.3571429E7,5.7428572E7,5.1402503E7,Yes
4,maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,9.42E8,1.399E9,2.6E7,2000000.0,3000000.0,9.71E8,2.42E8,3.7346154E7,5.43E8,2.33E8,2.0884616E7,2.53E8,3.6E7,9730770.0,3.0142858E7,2.3187175E7,Yes
4,maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,1.02E9,1.571E9,4.1E7,4000000.0,5000000.0,8.62E8,1.01E8,2.1024391E7,1.53E8,9.8E7,3731708.0,3.79E8,3.7E7,9243903.0,5.7428572E7,4.9831045E7,Yes
4,maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionManager.java,5.68E8,5.98E8,1.1E7,0.0,3000000.0,3.52E8,1.01E8,3.2E7,1.06E8,4.4E7,9636364.0,1.48E8,4.0E7,1.3454546E7,1.3E7,4943383.0,Yes
4,maven-mboot2/src/main/java/download/ArtifactDownloader.java,3.04E8,2.51E8,9000000.0,0.0,1000000.0,1.68E8,8.6E7,1.8666667E7,8.5E7,6.6E7,9444445.0,5.2E7,3.6E7,5777778.0,8.7285715E7,8.597325E7,Yes
4,maven-mboot2/src/main/java/download/RepositoryMetadata.java,3.01E8,4.86E8,5000000.0,0.0,1000000.0,4.19E8,3.31E8,8.38E7,3.52E8,3.31E8,7.04E7,1.1E7,4000000.0,2200000.0,1000000.0,173428.0,Yes
4,maven-plugin-api/src/main/java/org/apache/maven/plugin/AbstractMojo.java,3.8E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0428572E7,0.0,Yes
4,maven-plugin-descriptor/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java,2.53E8,4.9E7,4000000.0,0.0,2000000.0,3.0E7,1.8E7,7500000.0,1.1E7,1.8E7,2750000.0,5.3E7,2.4E7,1.325E7,5.7428572E7,4.8918368E7,Yes
4,maven-plugins/maven-compiler-plugin/src/main/java/org/apache/maven/plugin/AbstractCompilerMojo.java,3.6E8,5.09E8,1.4E7,0.0,3000000.0,3.74E8,8.0E7,2.6714286E7,2.39E8,6.6E7,1.7071429E7,7.3E7,2.4E7,5214286.0,2.0E7,1.5034241E7,Yes
4,maven-plugins/maven-compiler-plugin/src/main/java/org/apache/maven/plugin/CompilerMojo.java,1.25E8,1.13E8,4000000.0,0.0,3000000.0,9.5E7,6.0E7,2.375E7,7.7E7,6.0E7,1.925E7,5.1E7,2.4E7,1.275E7,6.5428572E7,6.0465234E7,Yes
4,maven-plugins/maven-compiler-plugin/src/main/java/org/apache/maven/plugin/TestCompilerMojo.java,1.11E8,7.1E7,3000000.0,0.0,3000000.0,6.6E7,6.0E7,2.2E7,6.1E7,6.0E7,2.0333334E7,5.0E7,2.4E7,1.6666667E7,6.5428572E7,6.1521127E7,Yes
4,maven-plugins/maven-projecthelp-plugin/src/main/java/org/apache/maven/plugins/projecthelp/DescribeMojo.java,3.05E8,3.58E8,1000000.0,0.0,1000000.0,3.58E8,3.58E8,3.58E8,3.58E8,3.58E8,3.58E8,5000000.0,5000000.0,5000000.0,285715.0,0.0,Yes
4,maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,9.84E8,1.587E9,5.3E7,2000000.0,3000000.0,1.061E9,1.5E8,2.0018868E7,5.35E8,1.04E8,1.009434E7,4.42E8,4.0E7,8339623.0,5.7428572E7,5.2275903E7,Yes
4,maven-project/src/main/java/org/apache/maven/project/InvalidModelException.java,1.3E7,1.7E7,1000000.0,1000000.0,1000000.0,1.7E7,1.7E7,1.7E7,1.7E7,1.7E7,1.7E7,1.4E7,1.4E7,1.4E7,3000000.0,0.0,Yes
4,maven-project/src/main/java/org/apache/maven/project/MavenProject.java,1.181E9,7.98E8,3.3E7,1000000.0,3000000.0,5.87E8,1.02E8,1.7787879E7,3.76E8,8.0E7,1.139394E7,3.03E8,4.0E7,9181819.0,5.7428572E7,5.2579127E7,Yes
4,maven-project/src/main/java/org/apache/maven/project/ProjectBuildingException.java,3.6E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0428572E7,0.0,Yes
4,maven-project/src/main/java/org/apache/maven/project/ProjectUtils.java,1.31E8,6.9E7,1000000.0,0.0,1000000.0,6.0E7,6.0E7,6.0E7,5.1E7,5.1E7,5.1E7,4.0E7,4.0E7,4.0E7,1.4142858E7,6714286.0,Yes
