12,components/camel-servlet/src/main/java/org/apache/camel/component/servlet/CamelHttpTransportServlet.java,7.4E7,1.5E7,1000000.0,0.0,1000000.0,1.5E7,1.5E7,1.5E7,1.5E7,1.5E7,1.5E7,7000000.0,7000000.0,7000000.0,5714286.0,4428572.0,Yes
12,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppConsumer.java,1.1E8,2.3E7,1000000.0,0.0,1000000.0,1.3E7,1.3E7,1.3E7,3000000.0,3000000.0,3000000.0,6000000.0,6000000.0,6000000.0,1.25E8,1.22857143E8,Yes
12,components/camel-xmpp/src/main/java/org/apache/camel/component/xmpp/XmppPrivateChatProducer.java,9.4E7,2.8E7,1000000.0,0.0,1000000.0,9000000.0,9000000.0,9000000.0,-1.0E7,-1.0E7,-1.0E7,6000000.0,6000000.0,6000000.0,1.25E8,1.22857143E8,Yes
13,camel-core/src/main/java/org/apache/camel/Exchange.java,2.9E8,2.8E7,5000000.0,0.0,1000000.0,2.4E7,1.8E7,4800000.0,2.0E7,1.7E7,4000000.0,2.2E7,9000000.0,4400000.0,1.4E8,1.30153062E8,Yes
13,camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java,2.76E8,4.8E7,4000000.0,0.0,2000000.0,3.2E7,3.0E7,8000000.0,1.6E7,3.0E7,4000000.0,4.3E7,2.4E7,1.075E7,1.4E8,1.30982143E8,Yes
13,camel-core/src/main/java/org/apache/camel/impl/DefaultPackageScanClassResolver.java,3.84E8,1.25E8,8000000.0,1000000.0,4000000.0,7.6E7,1.8E7,9500000.0,2.7E7,1.1E7,3375000.0,7.9E7,3.4E7,9875000.0,1.39571429E8,1.32993143E8,Yes
13,camel-core/src/main/java/org/apache/camel/impl/DefaultUnitOfWork.java,1.33E8,9.7E7,6000000.0,0.0,2000000.0,4.2E7,1.6E7,7000000.0,-1.3E7,1.3E7,-2166666.0,1.63E8,7.7E7,2.7166667E7,1.16714286E8,1.11793815E8,Yes
13,camel-core/src/main/java/org/apache/camel/model/InterceptDefinition.java,1.34E8,3.1E7,4000000.0,0.0,3000000.0,1.5E7,6000000.0,3750000.0,-1000000.0,0.0,-250000.0,1.22E8,5.9E7,3.05E7,1.4E8,1.38668203E8,Yes
13,camel-core/src/main/java/org/apache/camel/model/InterceptFromDefinition.java,7.6E7,2000000.0,1000000.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,5.7E7,5.7E7,5.7E7,1.4E8,1.39E8,Yes
13,camel-core/src/main/java/org/apache/camel/model/InterceptSendToEndpointDefinition.java,1.55E8,3.2E7,3000000.0,1000000.0,2000000.0,1.7E7,6000000.0,5666667.0,2000000.0,2000000.0,666667.0,1.19E8,5.9E7,3.9666667E7,3.0E7,2.74375E7,Yes
13,camel-core/src/main/java/org/apache/camel/model/OnCompletionDefinition.java,1.74E8,2.6E7,2000000.0,0.0,2000000.0,1.3E7,8000000.0,6500000.0,0.0,0.0,0.0,1.16E8,5.9E7,5.8E7,2.7714286E7,2.6714286E7,Yes
13,camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java,4.73E8,7.4E7,3000000.0,0.0,2000000.0,3.7E7,1.4E7,1.2333334E7,0.0,0.0,0.0,1.36E8,5.9E7,4.5333334E7,1.4E8,1.3888417E8,Yes
13,camel-core/src/main/java/org/apache/camel/model/PolicyDefinition.java,1.17E8,6000000.0,2000000.0,0.0,2000000.0,3000000.0,2000000.0,1500000.0,0.0,0.0,0.0,1.16E8,5.9E7,5.8E7,1.4E8,1.39E8,Yes
13,camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java,2.21E9,4.26E8,1.9E7,2000000.0,4000000.0,3.13E8,7.1E7,1.6473685E7,2.0E8,5.4E7,1.0526316E7,2.67E8,5.9E7,1.4052632E7,1.4E8,1.35942321E8,Yes
13,camel-core/src/main/java/org/apache/camel/model/RollbackDefinition.java,7.5E7,2.0E7,3000000.0,1000000.0,2000000.0,1.6E7,1.4E7,5333334.0,1.2E7,1.2E7,4000000.0,1.33E8,5.9E7,4.4333334E7,1.4E8,1.36485715E8,Yes
13,camel-core/src/main/java/org/apache/camel/model/TransactedDefinition.java,2.0E8,6000000.0,2000000.0,0.0,2000000.0,3000000.0,2000000.0,1500000.0,0.0,0.0,0.0,1.16E8,5.9E7,5.8E7,1.4E8,1.39E8,Yes
13,camel-core/src/main/java/org/apache/camel/processor/RollbackProcessor.java,6.4E7,1.8E7,2000000.0,1000000.0,1000000.0,1.7E7,1.6E7,8500000.0,1.6E7,1.6E7,8000000.0,4.2E7,2.5E7,2.1E7,1.4E8,1.36174604E8,Yes
